"RegionID","RegionName","SizeRank","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01"
9,"California",1,0.013299556681444,0.0158428390367554,0.0196825396825397,0.0235219326128417,0.0273885350318471,0.0325255102040816,0.0363288718929254,0.0413486005089059,0.0476190476190476,0.0524984187223276,0.0572327044025157,0.0519399249061327,0.05,0.0573923892701185,0.0703611457036115,0.0745341614906832,0.0805951642901426,0.0827671402100062,0.0861008610086101,0.0867440439828955,0.0848484848484849,0.0817307692307692,0.0773349196906603,0.0874479476502082,0.0976190476190476,0.0955752212389381,0.0878417684700407,0.0913294797687861,0.093516924842226,0.0969766115231032,0.100226500566251,0.103428892636313,0.110055865921788,0.118333333333333,0.127553837658752,0.131838074398249,0.136659436008677,0.143241787829833,0.149732620320856,0.152012711864407,0.153725078698846,0.156526261050442,0.158003088008235,0.158940397350993,0.157523905385003,0.156979632389468,0.155239960822723,0.153697438376027,0.151717557251908,0.147432878002826,0.141860465116279,0.138850574712644,0.136880400181901,0.133992805755396,0.129333333333333,0.126153846153846,0.124347826086957,0.12194074710176,0.11954217888936,0.118558860494344,0.118889809444905,0.123152709359606,0.129124236252546,0.135244247073072,0.142,0.150277557494052,0.158598976780795,0.166276346604215,0.17246713070379,0.176808266360505,0.179477470655055,0.18314606741573,0.185116623472788,0.184210526315789,0.181457431457431,0.178876244665718,0.176882661996497,0.176146156497759,0.177649456521739,0.179718875502008,0.183707124010554,0.188943089430894,0.196147672552167,0.203545425767648,0.214308028741018,0.228395061728395,0.245190839694656,0.258521870286576,0.266964285714286,0.269343493552169,0.268531871935391,0.26468085106383,0.258289217052104,0.25109409190372,0.243424584004294,0.235402419779064,0.224594803190121,0.211809045226131,0.199117214320745,0.189357622243528,0.18158327460653,0.175248210574925,0.16962255570714,0.165320771646478,0.159211691762622,0.14954088325317,0.138571120224477,0.126889503938684,0.115336134453782,0.103255235330707,0.0893660531697342,0.0723498589278517,0.0546719681908549,0.037721021611002,0.0223561430793157,0.00789220404234841,-0.00534861509073543,-0.0142639786991251,-0.0199052132701422,-0.0255053844700548,-0.0320210962516481,-0.0390903965420034,-0.0465552844002253,-0.0537492952452547,-0.0605089538171536,-0.0670200681560015,-0.0735881346263548,-0.0807868601986249,-0.090263107355483,-0.102257379895813,-0.118181818181818,-0.136099263280341,-0.153142634753843,-0.16741638959515,-0.180941130143729,-0.191459781529295,-0.197632423756019,-0.200689935064935,-0.203612479474548,-0.205069603158113,-0.204348743930758,-0.20180528691167,-0.19697302039921,-0.190529622980251,-0.184742647058824,-0.18158327460653,-0.175721153846154,-0.166789486612626,-0.158039509877469,-0.150545823813151,-0.141752577319588,-0.133559853633037,-0.117803130803927,-0.0977382875605816,-0.0808522261677137,-0.0676462434155808,-0.0512965050732807,-0.0347301951779564,-0.021289005540974,-0.0144457547169811,-0.0121770121770122,-0.0113568439928273,-0.012012012012012,-0.0126696832579186,-0.0207518796992481,-0.0340196956132498,-0.0433878157503715,-0.0484686292001189,-0.0564468211527035,-0.0615521855486173,-0.064958283671037,-0.0682022135806162,-0.0706554419723392,-0.0704353083434099,-0.068693009118541,-0.0669110907424381,-0.0648034398034398,-0.0605498918751931,-0.0549860205032619,-0.0471875,-0.0358942065491184,-0.0240811153358682,-0.0111536010197578,0.00481540930979133,0.0223228728566807,0.0360975609756098,0.0486292428198433,0.0638506876227898,0.0807881773399015,0.0950345281157514,0.10913872452334,0.126598884880289,0.145329849771391,0.163636363636364,0.179825974863036,0.192651757188498,0.200632911392405,0.207470182046453,0.210706504824152,0.208064019698369,0.200546946216955,0.193693693693694,0.186425607587433,0.173799126637555,0.157969774736242,0.140345982142857,0.122917235727943,0.106884543262791,0.0946230890880337,0.0847413569014817,0.0776349614395887,0.0723566878980892,0.0690964312832194,0.0661635220125786,0.0642018486135398,0.0634920634920635,0.0627924156611672,0.0626376315145584,0.0625152031135977,0.0634075508228461,0.0645316638574524,0.065660196501318,0.0663167938931298,0.067712045616536,0.0688920454545455,0.0700802265219443,0.0711267605633803,0.0713619402985075,0.0706672845227062,0.0690766751093714,0.0698260073260073,0.0710059171597633,0.0703460755485184,0.0694850460984934,0.0706935123042506,0.0720961281708945,0.0733111849390919,0.0743109151047409,0.074293228139382,0.0753156290814105,0.0776888119454664,0.0811975016153349,0.0806762251230473,0.0786230344241394,0.0792476754015216,0.0813708999158957,0.0825323861262014,0.0838522208385222,0.0864630623194387,0.0876436781609195
54,"Texas",2,,,,,,,,,,,0.0467980295566502,0.0465686274509804,0.0451219512195122,0.0449029126213592,0.0422195416164053,0.0407673860911271,0.0357142857142857,0.0307328605200946,0.0330188679245283,0.0378698224852071,0.0390995260663507,0.0437352245862884,0.0458823529411765,0.0480093676814988,0.0525087514585764,0.0580720092915215,0.0625,0.0645161290322581,0.0689655172413793,0.0722477064220183,0.0707762557077626,0.0729760547320411,0.0741163055872292,0.0690826727066818,0.061867266591676,0.0558659217877095,0.0521064301552106,0.0461031833150384,0.0403050108932462,0.0357142857142857,0.032258064516129,0.0320855614973262,0.0341151385927505,0.0329436769394261,0.0329087048832272,0.0317796610169492,0.0349576271186441,0.0349206349206349,0.0337197049525817,0.0314795383001049,0.031413612565445,0.03239289446186,0.0333333333333333,0.0310880829015544,0.0298969072164948,0.0308641975308642,0.0308324768756423,0.0338809034907598,0.0358239508700102,0.0378323108384458,0.035677879714577,0.0366225839267548,0.0385786802030457,0.0404858299595142,0.0403225806451613,0.04321608040201,0.045045045045045,0.0469061876247505,0.0478564307078764,0.0456802383316783,0.0434782608695652,0.045320197044335,0.047244094488189,0.0451422963689892,0.0439882697947214,0.0437743190661479,0.0455426356589147,0.0394990366088632,0.0316091954022989,0.0257387988560534,0.0313986679352997,0.0389363722697056,0.0492424242424242,0.056550424128181,0.0657894736842105,0.0751173708920188,0.0814606741573034,0.0829450139794967,0.0834105653382762,0.0908248378127896,0.0974930362116992,0.101301115241636,0.0977859778597786,0.093235831809872,0.0848375451263538,0.0758251561106155,0.0679012345679012,0.0620087336244542,0.0554112554112554,0.0499139414802065,0.0453378956372968,0.0424808836023789,0.0423011844331641,0.0430379746835443,0.0403361344537815,0.0392976588628763,0.040765391014975,0.0439469320066335,0.0437654830718415,0.0435855263157895,0.0451189499589828,0.0491803278688525,0.0482815057283142,0.045639771801141,0.0462662337662338,0.0477346278317152,0.0525040387722132,0.0547063555913113,0.0503597122302158,0.0436854646544877,0.0419303797468354,0.0417651694247439,0.0408163265306122,0.03828125,0.0405932864949258,0.0405300077942323,0.0364623739332816,0.033976833976834,0.0283960092095165,0.0167810831426392,0.00380517503805175,-0.00684931506849315,-0.0182232346241458,-0.0310136157337368,-0.0414781297134238,-0.0481565086531226,-0.0487621905476369,-0.0471910112359551,-0.0449101796407186,-0.0440627333831217,-0.0388059701492537,-0.0255063765941485,-0.00833965125094769,0.00613026819923372,0.0193348801237432,0.0312256049960968,0.042486231313926,0.0505928853754941,0.0504731861198738,0.0463836477987421,0.0415360501567398,0.0390625,0.0178571428571429,-0.0177059276366436,-0.0397553516819572,-0.0411271896420411,-0.0455235204855842,-0.048448145344436,-0.0528301886792453,-0.0571858540255831,-0.0638138138138138,-0.0668670172802404,-0.0677200902934537,-0.0714285714285714,-0.0594965675057208,-0.0297805642633229,-0.0127388535031847,-0.0182684670373312,-0.019872813990461,-0.020684168655529,-0.0215139442231076,-0.0247406225059856,-0.0240577385725742,-0.0225442834138486,-0.0217917675544794,-0.0218623481781377,-0.0170316301703163,-0.0145395799676898,-0.0120967741935484,-0.00970873786407767,-0.0072992700729927,-0.00487408610885459,-0.000814332247557003,0.00327332242225859,0.00739523418241578,0.0123558484349259,0.0156765676567657,0.0190397350993377,0.0198019801980198,0.019672131147541,0.0220408163265306,0.0269607843137255,0.0310457516339869,0.033469387755102,0.0366748166259169,0.0432300163132137,0.0481239804241436,0.0496338486574451,0.0511779041429732,0.0544272948822096,0.0550161812297735,0.0530546623794212,0.0527156549520767,0.0540970564836913,0.0554675118858954,0.0560821484992101,0.0550314465408805,0.0547302580140735,0.0568093385214008,0.0573643410852713,0.0587326120556414,0.0608628659476117,0.0628834355828221,0.0633587786259542,0.0622154779969651,0.0649056603773585,0.0698198198198198,0.0732984293193717,0.0774962742175857,0.0808005930318755,0.0810014727540501,0.0843108504398827,0.0868613138686131,0.0871459694989107,0.0865800865800866,0.091170136396267,0.0964285714285714,0.0956768249468462,0.0933333333333333,0.09198606271777,0.0919778699861687,0.093278463648834,0.0926430517711172,0.0872210953346856,0.0832773673606447,0.0814963259853039,0.0776892430278884,0.0710526315789474,0.0638436482084691,0.0601552393272963,0.061617458279846,0.0708359923420549,0.0728309056364788,0.0652446675031368,0.0617206982543641,0.0640547263681592,0.0657160570365778,0.0679431747992588,0.0739371534195934,0.0761670761670762
43,"New York",3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0638106650689035,-0.0746402877697842,-0.0845830833833233,-0.0936374549819928,-0.101300272149985,-0.108629130966952,-0.115906288532676,-0.123494905835134,-0.130192188468692,-0.137199875272841,-0.141959798994975,-0.14181703070592,-0.13536,-0.127308066083576,-0.118938401048493,-0.110596026490066,-0.0975773889636608,-0.0810161345691727,-0.0693863319386332,-0.0648115533638605,-0.0591589451176051,-0.0495121069750632,-0.0406295754026354,-0.0376244928070823,-0.038119911176906,-0.0393466963622866,-0.0416511714391967,-0.043186895011169,-0.0454884414615958,-0.0489353754202465,-0.0498313975271637,-0.0467043314500942,-0.0431818181818182,-0.0403041825095057,-0.0381533765738268,-0.0367957071674971,-0.0373220469411312,-0.0370942812982998,-0.0376406674427629,-0.0389105058365759,-0.03984375,-0.0404556166535742,-0.0398264984227129,-0.0375345713156855,-0.0368171021377672,-0.0384310618066561,-0.0380801269337564,-0.0346199761241544,-0.0295763389288569,-0.0244783306581059,-0.0189516129032258,-0.0145748987854251,-0.00976403580146461,-0.00409332787556283,-0.00082135523613963,-0.000410509031198686,0.00287710645293876,0.00782859497321796,0.0107216494845361,0.0136026380873866,0.014827018121911,0.0152200740436035,0.0164406083025072,0.018898931799507,0.0209531635168447,0.0221948212083847,0.0234278668310728,0.0234086242299795,0.0221311475409836,0.0216680294358136,0.0224398204814361,0.0231801545343636,0.0255681818181818,0.0263371150729335,0.0254751314193288,0.025,0.0249496981891348,0.0253317249698432,0.0261044176706827,0.0284911717495987,0.0304731355252606,0.030812324929972,0.0299281723862729,0.0286168521462639,0.0288880094974278,0.0319778918278721,0.0347003154574132,0.0350118017309205,0.0365135453474676,0.0396078431372549,0.0410958904109589,0.0401872805306282,0.0400778210116732,0.0395962732919255,0.0395195660596668,0.0394126738794436,0.0388461538461538,0.0394032134659526,0.0430640243902439,0.048270619536298,0.0526515151515152,0.0573368540173519,0.0650375939849624,0.0787696924231058,0.0987654320987654,0.117625093353249,0.124860231084607,0.124163568773234,0.123287671232877,0.121457489878543,0.118377785896967,0.113125453226976,0.108672184238935,0.102747056724938
14,"Florida",4,0.0220162224797219,0.0196304849884527,0.0230680507497117,0.0288683602771363,0.0323699421965318,0.0358381502890173,0.0405092592592593,0.0403690888119954,0.0414269275028769,0.0447247706422018,0.0456100342075257,0.0453514739229025,0.0476190476190476,0.0486976217440544,0.0462232243517475,0.042648709315376,0.0436730123180291,0.0412946428571429,0.0400444938820912,0.041019955654102,0.0430939226519337,0.0428100987925357,0.0425299890948746,0.0433839479392625,0.0454545454545455,0.0453563714902808,0.0463362068965517,0.0495156081808396,0.0536480686695279,0.060021436227224,0.0641711229946524,0.0638977635782748,0.0656779661016949,0.0673684210526316,0.0700836820083682,0.0686070686070686,0.0714285714285714,0.0774793388429752,0.082389289392379,0.0851282051282051,0.0845213849287169,0.0839231547017189,0.085427135678392,0.0890890890890891,0.0894632206759443,0.0897435897435897,0.0869990224828935,0.0885214007782101,0.0908212560386473,0.0920421860019175,0.093244529019981,0.0945179584120983,0.0957746478873239,0.0970149253731343,0.0972222222222222,0.0992647058823529,0.10036496350365,0.0995475113122172,0.102517985611511,0.107238605898123,0.107174490699734,0.106233538191396,0.105308964316797,0.107081174438687,0.106255355612682,0.107142857142857,0.109704641350211,0.109531772575251,0.11028192371476,0.11440329218107,0.115008156606852,0.113801452784504,0.1144,0.115079365079365,0.116535433070866,0.116224648985959,0.119287374128582,0.121351766513057,0.121673003802281,0.123587038432555,0.125466766243465,0.12629246676514,0.130212143379663,0.134057971014493,0.139985642498205,0.148754448398577,0.157263751763047,0.167714884696017,0.179930795847751,0.191780821917808,0.202033898305085,0.211267605633803,0.222959522229595,0.232786885245902,0.242718446601942,0.256230031948882,0.270151133501259,0.283767038413879,0.297379646556977,0.307600239377618,0.313782991202346,0.317241379310345,0.320360970107163,0.321151716500554,0.314161692892024,0.303723404255319,0.291145833333333,0.274160732451679,0.251363411006445,0.224903474903475,0.194927195866604,0.164302059496568,0.133928571428571,0.103403141361257,0.074754378470739,0.0486169321039397,0.0260115606936416,0.00652794777641779,-0.0121016538926987,-0.029940119760479,-0.045958795562599,-0.0602836879432624,-0.0719339622641509,-0.0833333333333333,-0.0940944881889764,-0.102807433768288,-0.110890302066773,-0.119104716227018,-0.127565392354125,-0.136603161734901,-0.146998775010208,-0.158024691358025,-0.169019933554817,-0.177777777777778,-0.185938161795849,-0.192109777015437,-0.195567144719687,-0.197443807844866,-0.199374161823871,-0.2005444646098,-0.201107011070111,-0.20093896713615,-0.198659645763523,-0.195992179863148,-0.192903548225887,-0.191738908720041,-0.189906347554631,-0.186305732484076,-0.182063749324689,-0.177375068643602,-0.170295924064768,-0.164585698070375,-0.155311778290993,-0.143360752056404,-0.134408602150538,-0.127659574468085,-0.118885448916409,-0.109779179810726,-0.100834938985228,-0.0932811480756686,-0.0904887714663144,-0.0907877169559413,-0.0942126514131898,-0.093070652173913,-0.0950102529049898,-0.0994513031550069,-0.100069013112491,-0.0940766550522648,-0.0913562895291637,-0.0885896527285613,-0.0857142857142857,-0.0848920863309353,-0.0820624546114742,-0.0756240822320118,-0.0683506686478455,-0.0651685393258427,-0.0581570996978852,-0.0472201066260472,-0.0368098159509202,-0.0292307692307692,-0.0177880897138438,-0.0046656298600311,0.00703125,0.0188679245283019,0.0308544303797468,0.0428911834789516,0.0542264752791069,0.0665064102564103,0.07457898957498,0.0799360511590727,0.0859872611464968,0.0927099841521395,0.0984251968503937,0.10234375,0.106283941039566,0.113425925925926,0.12279355333845,0.126428027418126,0.130862329803328,0.135236664162284,0.136567164179104,0.134715025906736,0.132697947214076,0.128353879622915,0.12258064516129,0.116938341601701,0.111500701262272,0.104643104643105,0.0963773069036227,0.0919540229885057,0.0862876254180602,0.0820648577101257,0.0807616546290217,0.0802348336594912,0.0789644012944984,0.0809768637532134,0.0842911877394636,0.0869289340101523,0.0902208201892745,0.0941028858218319,0.0966334164588529,0.0984520123839009,0.100369458128079,0.100917431192661,0.102673147023086,0.104468599033816,0.10497900419916,0.102259215219976,0.100117785630153,0.0986573263280794,0.100694444444444,0.102637614678899,0.102330869812393,0.100338218714769,0.103525461667599,0.107777777777778,0.109090909090909,0.10880262438491,0.107491856677524,0.10571736785329,0.103319057815846,0.102550478214665,0.0977917981072555,0.0920436817472699,0.0892212480660134,0.0901639344262295,0.0872210953346856,0.0812437311935807,0.0755091902632886,0.0714990138067061
21,"Illinois",5,0.0175592625109745,0.013986013986014,0.0148471615720524,0.0237050043898156,0.0344827586206897,0.0389725420726306,0.0415929203539823,0.0423654015887026,0.0385964912280702,0.0312771503040834,0.0258843830888697,0.0258620689655172,0.0276100086281277,0.028448275862069,0.0292598967297762,0.0283018867924528,0.0282051282051282,0.0298380221653879,0.0297366185216653,0.0296359017781541,0.0287162162162162,0.0286436394271272,0.031959629941127,0.0369747899159664,0.0394626364399664,0.0419111483654652,0.044314381270903,0.0467055879899917,0.0473815461346633,0.0480132450331126,0.051980198019802,0.0550986842105263,0.0574712643678161,0.0606060606060606,0.0611246943765281,0.0615883306320908,0.0638126009693053,0.0651649235720032,0.0672538030424339,0.0677290836653386,0.0666666666666667,0.0655608214849921,0.0643137254901961,0.063912704598597,0.0675465838509317,0.0694980694980695,0.0698924731182796,0.0687022900763359,0.0698557327258922,0.0709969788519638,0.0697674418604651,0.0716417910447761,0.0766369047619048,0.0808005930318755,0.081798084008843,0.0820512820512821,0.08,0.0772563176895307,0.0753768844221105,0.0764285714285714,0.0759403832505323,0.073342736248237,0.0722300140252454,0.0696378830083565,0.06496199032481,0.0624142661179698,0.0626702997275204,0.0643195666892349,0.0646464646464646,0.0650134048257373,0.0680907877169559,0.0716655607166556,0.0745382585751979,0.0795006570302234,0.0843688685415304,0.087890625,0.0895522388059701,0.0871530019367334,0.0833333333333333,0.0795165394402036,0.0777988614800759,0.078665827564506,0.076875,0.0718266253869969,0.0669122160834868,0.0620815581253804,0.0542822677925211,0.0556552962298025,0.064919594997022,0.0694774346793349,0.0650887573964497,0.0636417206835592,0.0663145539906103,0.0670945157526254,0.0690655832849681,0.0704794916233391,0.0724971231300345,0.0744985673352436,0.0795194508009153,0.0753968253968254,0.0643176733780761,0.0616324264297612,0.0705555555555556,0.0753462603878116,0.0720968629609246,0.0705303444505194,0.0678610206297503,0.0642201834862385,0.0611587982832618,0.0586666666666667,0.0551139374668786,0.0511333684765419,0.0551760378349974,0.0575313807531381,0.0503373118837571,0.0407006697578568,0.0395277207392197,0.0362614913176711,0.0330452465683782,0.0314401622718053,0.0278058645096057,0.0246851385390428,0.0210949271722752,0.0170511534603811,0.00597609561752988,-0.00247279920870425,-0.00444664031620553,-0.00445544554455446,-0.00938271604938272,-0.0133070478068014,-0.0182086614173228,-0.0255653883972468,-0.0304968027545499,-0.0363815142576204,-0.0418101328086572,-0.0458579881656805,-0.05,-0.0570153693604363,-0.062531017369727,-0.0666335156638488,-0.069790628115653,-0.0724275724275724,-0.0736842105263158,-0.074167507568113,-0.0771182141045155,-0.0811224489795918,-0.0852156057494867,-0.0873385012919897,-0.0865033871808233,-0.0841219768664564,-0.0815246161990471,-0.0783164624400639,-0.0814576634512326,-0.0904684975767367,-0.0974025974025974,-0.0980926430517711,-0.0962067069818582,-0.0910605219322599,-0.0858585858585859,-0.087202718006795,-0.0907016543069025,-0.0924225028702641,-0.0951008645533141,-0.0988439306358382,-0.0968494749124854,-0.0882178804026051,-0.0815347721822542,-0.0803625377643505,-0.0827250608272506,-0.0879657910812462,-0.0920810313075506,-0.0887096774193548,-0.0846925972396487,-0.084123972169513,-0.0859872611464968,-0.085952533675433,-0.0839793281653747,-0.0844155844155844,-0.0835509138381201,-0.0795006570302234,-0.0709549071618037,-0.0616208975217683,-0.0520622041920216,-0.0435670524166099,-0.0356408498971899,-0.0303867403314917,-0.0209059233449477,-0.0126315789473684,-0.00705218617771509,-0.00283687943262411,0.00356125356125356,0.0092790863668808,0.0121341898643826,0.0178443968593862,0.0249643366619116,0.0306049822064057,0.0362473347547974,0.0448717948717949,0.0469750889679715,0.0461975835110163,0.0482954545454545,0.0547652916073969,0.0560681334279631,0.0544554455445545,0.0535966149506347,0.0490883590462833,0.0410577592205985,0.0352209944751381,0.0315500685871056,0.0293115201090661,0.0292318150917743,0.030570652173913,0.029810298102981,0.0269723533378287,0.0241935483870968,0.0234741784037559,0.0267737617135207,0.0320855614973262,0.0347593582887701,0.0346897931954636,0.0339095744680851,0.0324503311258278,0.0317040951122853,0.03295978905735,0.0348684210526316,0.0354563361785949,0.0374015748031496,0.0399737876802097,0.0404172099087353,0.0382124352331606,0.0406976744186047,0.0451321727917473,0.0463022508038585,0.0461834509300834,0.0480153649167734,0.0485003190810466,0.0502225047679593,0.0558021559923906,0.0600885515496521,0.0592312539382483,0.0551378446115288,0.0530255770430443,0.0484171322160149,0.0419494139420111,0.0393362015980332,0.0392397302268547,0.0372632864996946,0.0346926354230067,0.0302663438256659,0.0252252252252252
47,"Pennsylvania",6,0.0180072028811525,0.01194743130227,0.0119331742243437,0.0179425837320574,0.017921146953405,0.0166865315852205,0.0190703218116806,0.025089605734767,0.0274463007159905,0.0285714285714286,0.0296912114014252,0.0307328605200946,0.0318396226415094,0.0342384887839433,0.0330188679245283,0.0317273795534665,0.0328638497652582,0.0293083235638921,0.0304093567251462,0.0326340326340326,0.032520325203252,0.03125,0.0322952710495963,0.0286697247706422,0.0274285714285714,0.0262557077625571,0.0262557077625571,0.0261958997722096,0.0238636363636364,0.0273348519362187,0.0261066969353008,0.0237020316027088,0.0224971878515186,0.0235690235690236,0.0245810055865922,0.0278706800445931,0.0289210233592881,0.032258064516129,0.0367074527252503,0.0399556048834628,0.0443951165371809,0.0454545454545455,0.0475663716814159,0.0485115766262404,0.0495049504950495,0.0493421052631579,0.0468920392584515,0.0466377440347072,0.0518918918918919,0.0571120689655172,0.0568669527896996,0.0544290288153682,0.0552603613177471,0.0593849416755037,0.0591341077085533,0.0599369085173502,0.0628930817610063,0.0658307210031348,0.06875,0.0683937823834197,0.0626927029804728,0.0591233435270133,0.0609137055837563,0.0657894736842105,0.0664652567975831,0.0680680680680681,0.069790628115653,0.0734126984126984,0.0749506903353057,0.0764705882352941,0.0789473684210526,0.081474296799224,0.0851063829787234,0.0885466794995188,0.0909090909090909,0.0902184235517569,0.0925401322001889,0.0946579194001874,0.0987884436160298,0.0970425138632163,0.0972477064220184,0.0983606557377049,0.0957542908762421,0.0941704035874439,0.0944741532976827,0.0919540229885057,0.0921052631578947,0.0940766550522648,0.0950734658599827,0.0916095890410959,0.090754877014419,0.0918281381634372,0.0911371237458194,0.0903814262023217,0.0939818631492168,0.0967213114754098,0.0993485342019544,0.103643724696356,0.104417670682731,0.104299363057325,0.104972375690608,0.106666666666667,0.1049766718507,0.104166666666667,0.104980842911877,0.102661596958175,0.0964581763376036,0.0919282511210762,0.0874074074074074,0.0821716801173881,0.0770909090909091,0.0735400144196107,0.0678571428571429,0.0623671155209072,0.0577058409570725,0.053109713487072,0.0464632454923717,0.0413793103448276,0.0391752577319588,0.0383299110198494,0.0381471389645777,0.0366101694915254,0.0344361917623228,0.0302216252518469,0.0287625418060201,0.0280186791194129,0.0259481037924152,0.0225613802256138,0.0192180251822399,0.0172185430463576,0.0152116402116402,0.011206328279499,0.00590551181102362,0.00196206671026815,0,-0.00195567144719687,-0.005851755526658,-0.00778715120051914,-0.00778210116731518,-0.00584036340038936,-0.00390117035110533,-0.00130208333333333,0.000651465798045603,0.00195567144719687,0.00195694716242661,0.00130548302872063,-0.00130548302872063,-0.00326583932070542,-0.0039241334205363,-0.0052321778940484,-0.00718954248366013,-0.0097911227154047,-0.00913838120104439,-0.00847457627118644,-0.009765625,-0.0123617436564736,-0.0130208333333333,-0.0143415906127771,-0.0143790849673203,-0.0150720838794233,-0.0177281680892974,-0.0210387902695595,-0.0250164581961817,-0.02636783124588,-0.0276679841897233,-0.0315581854043393,-0.0341880341880342,-0.0342555994729908,-0.037598944591029,-0.039021164021164,-0.0397877984084881,-0.0379241516966068,-0.0347593582887701,-0.0322364002686367,-0.0290344361917623,-0.028436018957346,-0.0311653116531165,-0.031907671418873,-0.0299523485364193,-0.0272851296043656,-0.0233036326250857,-0.0199587061252581,-0.0158839779005525,-0.0138312586445367,-0.0124653739612188,-0.00971547536433033,-0.00556328233657858,0,0.00559440559440559,0.0091164095371669,0.00982456140350877,0.0091164095371669,0.0112280701754386,0.0140449438202247,0.0140350877192982,0.0133239831697055,0.014726507713885,0.01541695865452,0.0125874125874126,0.00836236933797909,0.0062586926286509,0.00694927032661571,0.00833912439193885,0.00903405142460042,0.0111034004163775,0.0117728531855956,0.013840830449827,0.0145328719723183,0.0131306150656531,0.0117322291235335,0.0124309392265193,0.0124395300621977,0.0131306150656531,0.0124223602484472,0.0103376981392143,0.0110192837465565,0.0109814687714482,0.0123203285420945,0.0136518771331058,0.0170532060027285,0.0204638472032742,0.0231923601637108,0.0266030013642565,0.0286689419795222,0.0279672578444748,0.0286298568507157,0.034106412005457,0.0367847411444142,0.0366598778004073,0.033130493576741,0.0316498316498317,0.0321931589537223,0.0340909090909091,0.0346666666666667,0.0338870431893688,0.0351692103516921,0.0384870603848706,0.0397614314115308,0.0382585751978892,0.0367936925098555,0.0360183366077276,0.0386125654450262,0.0398172323759791,0.0376868096166342,0.0355526826115061,0.0367268041237113,0.0398457583547558,0.0416666666666667,0.0415335463258786,0.041427660930529
