"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01"
40,"New Jersey",11,14.562890027574,14.6436612496935,11.5315975464183,8.3647082136134,11.4146529068649,10.5377915829222,13.5903333218908,14.8502376038017,15.9633304673158,16.9884037810287,15.7573053758644,13.6514624576422,14.2295795623783,13.7234524770318,11.2289236552601,8.19374123101324,11.2934627960961,10.9444834336793,13.0551693230525,12.3630708715439,13.6139849351121,14.1622154287186,13.0590840228412,12.8065041417884,12.5574758205169,11.4372129494791,7.53440507466344,6.68994966763027,10.2962772319198,8.83196875234733,10.2481001341082,11.1061234189749,12.1152363254832,11.8321374103058,12.3957862082337,12.2873127130088,13.1445681720964,13.786554737494,10.6754065956426,7.0879294043492,10.4750501585658,9.07637538319544,11.5377659895111,13.3838904230035,15.3102543996092,15.8686800352297,16.619796113092,15.4686416964034,16.4794637542379,16.3734950595552,11.9412665774257,8.73208773839524,11.7980938505433,10.332617051542,12.0808545159546,13.6870981137299,15.7226045526734,16.5649232799868,16.6294368750365,15.433859260438,16.4097229961489,16.5881650945193,12.9573129205372,10.0739796296571,13.0097986266492,12.4966846432676,14.1597256246938,15.1146814541584,14.7514233726595,16.212129889468,15.4129819492889,14.9720088530139,15.7202080164843,14.3914694488129,12.6855470098452,9.73059305689489,13.5344053040865,12.6140674273701,13.58606271777,13.9144298299867,15.976969151215,16.4097951841707,16.0511423773303,15.8381933597948,16.0167745732784,16.3869097935032,13.525105614499,9.73498994541798,14.0687552796856
56,"Virginia",12,14.949199796263,14.3631473502209,12.4680648374013,10.4142225430918,13.5225145032076,11.8728229452309,13.7438926767328,13.5558381639655,13.0948597185703,14.5246580066674,14.3609975644842,12.6165501165501,13.4653109510475,13.0764448083951,10.9044307212663,8.92693365943137,10.9112592302163,10.3083890446409,10.8413661787457,11.4621323355279,12.4212075640738,12.6171481682286,12.5184908236748,12.6671924808571,12.4433731644358,11.4315334773218,10.4347507599897,7.69140647882374,11.1394315076873,9.71037827737691,10.7913403280627,10.864516985138,12.847028745616,12.9121918326398,13.892404036471,14.2808436023574,14.1818617221443,14.8518199185136,11.9744646801997,9.33271476068971,11.5473887814313,10.0420982043067,11.3137626586061,13.3153814011793,16.0817228710535,16.5315876974231,17.4359196397645,17.1817889411971,16.904401057918,17.0718299535793,13.0331869602834,9.94463522321116,12.9809395592716,10.6374636893412,12.460207723721,13.927453769559,16.091432655698,16.9251230216784,17.3681612614896,16.8771446250773,17.0816511257022,16.5178240843589,13.3255783895567,10.4810539567708,12.1179775280899,10.2234592445328,13.1706998465106,14.7985490736855,14.9277179631311,16.9386816849606,16.5637874954825,16.9393547620109,16.4816704607897,15.1540000656017,13.2161687170475,9.79696696639123,12.071944706252,11.4762482006213,13.0750403756181,13.5248694072223,15.7937348197048,16.7289748501514,16.3749041656018,17.0246016529991,16.6775429613641,16.4581847283356,12.7884901727219,8.8440374679716,11.817924178675
59,"Washington",13,17.3400381480839,15.8774124374553,12.9144129812281,12.3312202852615,15.0281989801087,13.4038653782073,15.3299586680908,15.5794100245119,15.2521283562541,17.1250690854709,16.7681868391984,15.7623512725554,15.9933785375481,15.3337027947114,12.2333553896083,10.221985681666,11.901796190992,11.585029256983,10.9117477146838,10.5932128378976,11.301824358997,11.8108249070444,12.0772377569401,12.5345169323553,11.8209634001572,11.0337830621907,8.42260805319542,7.02527797081306,9.25748698676501,8.57506592707102,9.31099467765651,9.23232874576007,10.5853074016038,11.1327030812325,12.5907692307692,13.9313723822324,13.6545672989405,14.0263532230291,10.7756161850621,8.67230347349177,12.1614508565413,10.1820485950333,10.6333422914987,11.5258527678646,11.075372218722,13.1828034682081,14.3502765708702,15.484066012235,15.1260965916375,14.6849699474792,10.7315726902174,8.3363004106435,11.1743326231357,9.60950021856331,9.90103279501498,9.55393256273123,10.6415000796785,11.3929235863387,13.0705069044178,13.2873135662935,13.4712782181387,12.4635322603052,9.44145037995806,6.7867489608263,8.26466710613052,7.65009855628363,7.64372924170838,8.13693056896871,8.63281608667707,10.5720856691102,11.8592702255508,13.2162340595573,11.9883516920795,9.67997220506486,9.21166811294306,6.28837160697024,7.23042709699492,5.98536330371145,6.25379157544905,6.20111042566317,7.70252324037185,9.69478267881622,10.5152410185132,12.8729397037346,12.3414815249038,12.5747011952191,9.44063214805573,6.26109561247781,7.98713007813881
26,"Massachusetts",14,18.589898989899,17.7883357155799,13.2487048850452,10.7956149430695,12.8602935584455,11.2373706183148,16.0178527151004,17.3016734131787,18.8811746867768,20.8734824152072,17.7215189873418,16.6001422699968,18.8651804036419,18.3613810539622,13.7011503548107,10.0467083810699,13.077371411919,12.3820410545773,13.3855503631058,14.8200113081901,15.8023533250403,15.7357516113946,14.5107491015516,14.7076990955217,16.3070793054266,15.0216511343312,12.2669765040021,7.68489810661931,11.5314274713639,8.67773915282606,10.0461199117706,11.9237365076163,14.2900885622762,14.6278828584128,15.3276131045242,15.4369590155386,17.579304631337,18.1842929086702,13.6826957668785,9.20670865473073,11.8694694395699,9.42956521739131,11.5780684664626,13.5103244837758,15.9868082518595,17.272394379091,17.2541958122677,17.1100640328621,20.3593972960553,19.0846286701209,13.247827423366,8.81942868259784,11.6640802627305,7.54352030947776,10.0770777479893,12.6217565687157,14.7081176079419,15.9410524485404,15.9713546314474,15.8992504306532,18.1500993576413,18.6248994463635,13.8095111512799,9.62935712314908,11.6683268642874,10.3775883069428,11.6069330199765,12.1131015475938,12.7902717749615,14.7626042456406,13.9802425909716,14.7178484624326,14.466674559015,16.3901997908837,13.7824974908538,8.95030622528878,12.3150457190357,9.3780185628491,10.4778636683064,11.0222970130416,13.4767869455298,14.7564510228776,14.6746585554959,15.273953531541,17.5679444668257,17.3556326917009,13.7405116671352,8.0191527909585,10.8713856460273
22,"Indiana",15,14.0851376278228,13.2938533796202,10.3995241399822,9.18005820574465,12.5,9.39895612461262,12.8051019422166,13.4011090573013,13.6646218452798,15.9260447581615,15.1170805679737,15.113285778852,13.9400101677682,13.72792580171,11.1813763979373,9.16006048664253,11.3934955847512,11.2568748363134,12.6583378598588,12.73643311558,14.125621707834,14.670850153883,15.5322755212481,15.1835870715623,14.0228492658577,13.7600137086064,11.0675720805967,8.26181540006215,12.5536321941116,10.6281975600157,11.8893644738066,12.5934445083381,13.274721628963,14.117742623317,15.5904134114583,16.5907625342576,15.862128097402,16.0774193548387,13.0842858470402,9.96306203031461,12.0670837215493,10.8469295728458,12.1145484531961,14.2333978680227,15.0025744443491,16.0156331205954,17.3732167136798,18.344472580846,17.6966706728235,17.1048124678883,13.5793547183887,10.1984298381565,13.0848069672349,11.2564322469983,12.8593340260254,13.9390943671961,14.9988376270685,16.7227361928792,17.7187705424195,17.4190441796076,17.7028105872961,17.2924502241771,13.1390206457231,9.86653484923381,12.406637877183,12.019691325173,12.6224265440736,12.7800298698528,12.8970034092948,15.2372471114765,15.9651136102823,17.4960387627161,16.6454127667765,15.2396405391912,14.5307634489423,10.1077398637496,13.5852367077106,12.3122192968871,12.570729904177,13.6874509917811,15.0318686897174,16.3226394760839,16.8002457482756,18.2070882557331,17.5317218809209,17.3832381176748,14.5263625404479,9.6718972895863,13.4069578983076
8,"Arizona",16,20.3167846230185,20.9181045583312,17.9400966183575,17.7362317333195,20.0087893906884,16.7904940587867,17.940592128518,15.2469577666428,13.3941817257019,12.7849973893369,12.7728887513082,12.1625225972794,11.7321848081441,12.3829375868528,10.8156053941011,9.78348035284683,11.8863944553262,10.6927917358646,10.8300699749631,9.68066288055116,10.2045821496454,10.2063751532489,10.8776523889686,11.9439834024896,11.6126646257525,12.7870711652963,12.708644869256,10.7389058711922,15.059963099631,13.4007295466389,13.5811851288923,12.1205537890309,12.4016853932584,12.5887325099504,13.6350066106538,16.0360547036884,16.6901378397986,19.014,17.6568594782131,13.6687579947615,19.777031154551,19.0725642822887,19.9662561747721,19.5021179084786,18.7066574202497,17.5871937041674,18.6801663352016,17.970479704797,17.7791058155605,18.2822130243823,15.8163734304046,12.9192546583851,18.0126137228606,17.217825760355,17.3890279618449,16.6356892087245,15.9428420566299,15.5148049557987,16.2804366078925,16.4001337063035,17.1245421245421,17.8925612657832,15.6238859180036,12.9014508171163,18.1900726392252,17.8114934734701,19.3472555428535,17.4228906449146,16.4514120595795,16.8978603677288,16.9884235614573,17.534236942496,17.0347903657449,17.4135428834378,16.5881020244099,12.869884775868,17.7033756592367,16.7622337773346,17.8813275226282,16.5650777112095,16.9620654991799,17.3021279712852,16.9584329451685,18.3312017982405,17.518603654498,18.5472183037353,17.1926092266478,11.8465867022064,17.5907094044907
53,"Tennessee",17,14.0382301083093,13.8220261849751,10.9359719265949,9.15494006403097,11.2046632124352,10.2813612099644,12.4817479491332,12.906833992634,12.6977230451725,14.2273546492223,13.7143006385729,13.2268461958358,12.2547515838613,11.4561757688577,9.64094951556681,8.15262807529425,10.6391841424878,9.99618578176804,11.2810207424332,11.3498881308179,12.7273245945599,12.7806220129621,13.0377625610355,13.2572108573695,12.1517239395291,11.1502244125671,10.1661332114007,7.62692619626926,11.1265182017141,9.89323961959328,10.7001216641122,11.5006386678773,12.3305750808198,12.7600165465075,13.505399536558,13.6841019900131,12.4703818814044,13.2600009256545,10.9090324344316,8.21953282806484,10.9796025562462,9.6426114349857,10.9952721542005,12.3811856932876,13.0787546065303,13.8324043222371,15.013518850442,14.5992249015748,13.0088607195787,13.5175018247596,10.7819986310746,8.3847124901663,10.8941285251965,8.6463081999733,10.8127237904905,10.3193021766965,11.8815377146136,13.0685704514364,13.757203941253,13.2774708037323,13.2737834967831,12.1976655569371,10.5430288077125,8.31363182139462,10.1875047445533,9.87752465654734,11.1494865673026,11.3230661533077,11.1277363286054,11.9825622496269,12.5544077825695,13.2020939022172,12.2773746701847,10.6778456134482,10.5276068147355,7.71589167092488,10.2383945960604,9.61118070395205,10.3316768750722,11.1973130233218,12.2500917094644,13.3380574667977,13.7152504220597,14.5679951663795,12.4263585287628,13.7064817435607,12.010636726252,8.46747283841862,11.3398952649905
32,"Missouri",18,16.2955022420848,15.8012991975545,12.202347590757,11.450419583892,13.4209315404673,11.5300202460146,14.8903702513854,15.793680570282,16.0737248178311,17.0392044001023,16.5113056622788,15.6848740800547,14.835550426524,13.6998532104538,11.2399738215911,9.34547689918468,10.923445285705,10.764788871026,12.6422639187942,12.878094937707,13.5705162154584,14.0992335619201,14.1863976505334,14.4984792382967,13.0220963557123,12.5543924645684,10.3764222167086,8.66985494017026,11.7114202523455,9.87937027192803,10.9893296218975,12.5083512731052,13.3863770765013,14.0056704527665,15.2681608092788,15.4315953847489,14.3865842894969,14.904779015451,11.862639133815,8.90339966832504,11.2,10.0895587592835,11.7949338008585,13.7385824408725,14.4111939536309,15.2516423065283,16.7093735932685,15.9901164842923,15.444315797091,15.1407091520688,11.5036071632168,9.09187286644191,11.4940559066081,10.1092230321023,12.2650903620839,13.4600114490425,14.7512191476243,14.8777676467046,15.8614387199117,15.0866858322016,15.0403966541226,14.5500638404175,11.7386710261369,9.23580691330182,10.6362475067793,10.3285259901529,12.0420301348136,12.2217250251706,12.5543418697256,14.3151553582752,13.953323903819,14.8570303832802,14.4800342855013,12.9700705590447,11.7202785433278,8.5047413990563,11.1332437362004,10.9314480377059,11.7830700107579,11.6327213416419,12.8144099078202,14.4478576557887,14.557512282901,15.3474259128148,14.2291593641106,14.4939236848814,11.4749982883356,8.35453774385072,10.6775799957618
27,"Maryland",19,17.7435519829826,16.9602331875911,13.9891580260724,12.7645066209142,15.1556520376877,13.4316973236858,16.0548885077187,15.0021486892995,16.3909154073302,16.8485237483954,15.926297157237,14.4184730564986,14.9085352150658,15.2478218997066,12.5688135746811,9.68548619794171,12.2697840820337,11.0191858694549,12.1603118980762,12.3104675539954,13.5308246597278,13.9041966935142,12.7683092979615,13.4377664109122,13.5033410609573,12.6609382386474,11.3759098379901,8.24161842356384,11.0742553121613,9.88701479491081,11.110104213865,12.0726824761318,13.4736671877527,14.0037543577367,14.71932909509,14.8346879191983,15.5959630614404,16.8355871490851,13.9869244049472,10.3183889641581,13.6496233370732,11.5568843025686,12.1835306316426,16.4507837306587,17.6934898016206,18.3771590028711,19.4703241670238,19.1191509669795,19.3033024981007,20.2013071300071,15.9839318788637,13.1439374048207,15.5990795740354,12.9830598200106,14.0822249093108,15.7431494970517,18.1086934103331,18.7228153420324,19.4860516722143,18.8338155477181,20.0212526565821,20.2604950660646,16.0729623434745,13.1285399816972,14.8218633679438,13.8805102803221,15.3680803787074,16.1040073968834,16.6556815185869,18.0604905104428,18.4537837130139,18.1914081788392,18.3823871297717,17.8603069702847,15.1082815576181,11.4489351472127,14.5550460090519,13.2379406992182,14.0687783749935,14.9248004910988,18.1467949195934,18.7757315780391,18.9462967676253,18.7882702493218,19.1251430354728,19.2116586415326,13.8945071322121,11.2210200927357,13.7136516432231
60,"Wisconsin",20,14.6224033467975,12.6551659478717,10.2207928020363,9.01099345242907,11.2706728299949,9.82459760627322,12.1941932413137,13.1809011432414,13.2963683766019,14.9542994054486,15.0541566537805,14.1634522661524,13.1482522964705,12.0235919014935,9.64101668267971,7.69868641751946,9.71079653662655,9.72536666994783,10.9943264474833,10.7487881184034,11.7792083276264,12.1740748887498,12.7065370478513,12.7835546861594,11.3057438458794,10.744531997938,8.21191019564242,6.11584071365771,9.59821957051874,8.83896554180816,9.53682076594244,9.97921425778436,11.3040343087024,12.2951274044236,13.8081966293186,14.2207546148433,13.2031949978077,13.2160480583566,9.91407936244397,7.48729478442118,9.91743684534812,8.95470296412634,10.061498365378,11.4192563245429,12.9517561223913,13.8440156670216,16.0827191113285,15.8117229129663,14.88334237656,13.9147358665431,9.73444135156552,7.15063520871143,9.69643242207154,8.82557665074527,10.665734976496,10.4686824204773,12.1245199898637,13.0890351044004,14.9703366977425,14.3790720631787,14.0609074972482,12.8150088009273,9.2065458183464,7.14948685990082,9.2173017507724,8.70788096979243,9.53134976375942,10.2987039988911,10.8551727055439,12.6588112700894,13.1472500050311,14.0117814340849,12.8936078936079,11.2940371679398,10.0533557989329,6.560852793074,8.94132452414661,8.49659284497445,9.33056791201594,9.52725819743775,10.8572490015789,12.3116883116883,13.3678901001836,14.4496058558559,13.3732485951954,13.0438178551902,9.45481049562682,5.98560764005649,8.1100599407814
31,"Minnesota",21,19.1762491211358,17.9330046537345,14.3807939149037,12.8927518857086,15.8280296142356,13.3843455271119,16.5475094971803,17.6534920392695,16.4193335452167,19.1436557274348,18.9802861761938,17.8185375397408,16.9860516922765,15.7879715634892,13.2197524291229,10.1474719101124,12.6499008529791,12.2253182192388,12.8773491312112,13.2464374575888,14.8343977424625,14.689085374692,15.0876566360092,15.3392685274302,14.0726308729119,12.29101142195,10.8656356698132,8.46439300229722,11.9934357478233,10.4134554356696,11.727227885564,11.1069220328759,13.8792625450513,14.6153097316416,16.2063907136935,16.9775715390565,16.8094183008697,17.3052383601086,13.1147540983607,9.90317440862851,11.9359534206696,9.96945415910399,12.3139534883721,14.1574513814261,14.7877329384179,17.9595302108391,19.4776580594889,19.8832581586628,17.7226769378912,18.6285410422508,12.7456186935741,9.0377962007964,11.413802738195,10.4215023379419,12.9174781269075,12.8220657632422,14.5277846997259,15.9133038642521,17.9179227851794,18.0439161465198,18.0929510503081,16.8319342649185,12.5753839755206,9.19383903981504,10.5954794623414,10.0096694481252,11.869614990661,12.2795953225595,12.9558858221279,15.8533260632497,16.0855394283302,17.562621797614,16.677545691906,14.8524108454655,12.8237158003778,8.05450029222677,9.80052038161318,9.01617302447082,11.3889678254555,11.3625812441968,13.3761171073219,15.4491079188181,16.3423299220531,17.5027630266598,17.4356775300172,16.6284687809713,11.6556385124376,7.10467996349889,9.4953198880633
10,"Colorado",22,17.8807550782302,16.385762093094,13.3507011449891,11.1328794631924,13.7908823008422,12.3576141548764,15.0235980873129,15.6215585397525,15.0755621083671,16.7462345887383,17.0729780544452,15.2183937288324,13.8133884380156,12.981028396543,10.2316133064796,8.37967691900276,10.6187609540501,9.64466034271726,10.0895565506283,10.9998283065301,11.5327803658675,12.9361561241194,13.5454002389486,13.7290380346584,12.3473016854801,11.2997752087347,9.91678224687933,7.38965775201047,10.3857050549232,9.23126012468705,9.429704595186,9.67826657912016,11.79186244537,13.1472951878047,15.3484970942539,16.2983319240526,14.8596564725597,14.827489722563,12.041407673973,8.44915481620606,11.2765610564643,10.1589341079858,10.9062672210811,11.6711804258498,12.1673720823031,13.5951293759513,16.1849152181899,16.4871964547113,14.4070284324415,13.4460384813992,9.60607314046571,7.44801405178764,9.73834110085595,8.38072433403173,9.60579243765084,8.7441697176388,9.18318754856011,10.8980685182574,13.7227336628724,14.4818523721057,13.8921024672412,13.4417158386994,9.04735982580294,6.97908102676532,8.17259224410243,7.85047978869237,8.59899582602383,8.83108276033469,9.66864614002695,12.3564004376368,13.5664763904381,14.585708022797,11.9888497246988,9.13198975399932,9.49653630066001,6.42852678292393,7.72209795346042,7.68947632591601,8.73261674864881,8.92488954344624,11.2582093814085,14.5866581551229,17.0626787115059,18.3517084994917,17.3052677739407,14.9587421944692,10.2923369659228,6.83685545224007,8.51086569291058
4,"Alabama",23,12.7115584239744,12.3872946130258,10.0245899682479,8.49696266982583,11.0267678785457,10.0483574363748,12.2960830498124,12.3828152954367,11.9037763872319,13.2684674218221,12.6618946158818,12.2644210124529,11.2847222222222,11.1322958125789,9.58751920576764,8.02141628509824,9.73877632101708,9.16065095454888,10.1855167967911,10.0206026268349,11.6387834731947,11.9062598301353,11.9642429563413,11.4558219631739,11.1544566708816,10.4656210994736,8.83353451113793,7.2534353800661,11.0681474590069,9.82224770642202,10.6036244719989,11.127537685789,11.534935832145,11.81703945715,12.1926540524132,12.6672476546881,11.139543292632,12.1436114044351,9.19869053587755,7.59929249075414,10.2882911902078,10.0217018106436,10.724753941563,11.5377798783009,12.5911686549443,13.4359988697372,14.2583417731914,13.865801743361,12.4660966600367,12.3572867696441,9.67505695996528,8.16808309726157,11.6986429574169,9.61357210179076,11.5677396885417,12.0710947526455,13.1154457018066,14.2477939593945,14.9274673008323,13.842591475916,13.4265205893464,12.8976046191058,10.2356325017977,8.41167595171773,11.4326348174377,10.8966822470106,12.0942771727525,12.5068396779489,12.7241673783091,13.9430359315637,13.3328325696687,14.411043410108,13.5209896780473,12.2643236317042,11.2098806457866,8.84149013878744,12.0211322497763,11.250359298649,12.4693710863055,12.5828692654468,13.7860843819393,13.9694575534228,14.6205929162958,14.906512974538,13.019436997319,13.0175170501174,11.2124596674113,8.01603870497399,12.1345458101105
51,"South Carolina",24,12.5185777981022,11.6483896036612,10.2473371935092,8.93735532407407,11.5736841162028,10.5679917434784,12.2516556291391,12.1093462754614,11.6143156644836,12.6869728374279,12.7823462058915,11.9833078600745,11.3935632018944,11.0062116185502,9.63290809684978,7.27829246352092,10.3323295526264,10.1049773755656,10.8288282312361,10.8562423393451,11.6772670762689,12.0150794363163,11.6901851269627,12.1876151861408,10.7178473986264,10.6049890088885,9.36026406790318,7.48159241232996,11.3953148182977,9.90014739158415,11.3312998130473,11.1446478006767,11.2714387477397,11.6064152900215,11.9051651143099,12.4085825408936,11.9718309859155,12.3732526803544,10.7183443985884,8.3115780536984,11.7145252567596,10.6934974222518,11.926516140344,12.7353684766613,13.1429610767552,12.8100076477658,14.2302995474463,13.666948560503,12.9948124872171,13.1609827649432,10.5371415138693,8.7313172015378,12.0220376613765,10.0876744803908,11.6849042020909,11.2307424661241,12.8330846301428,13.344684895163,13.5586069346425,13.2968299711816,12.6628544479161,12.5010133765707,10.2123033636015,8.93399644440444,12.1121461435598,10.7848024447864,12.1758992509672,12.2204408817635,11.8034131292225,13.4507683661803,13.5816358755724,14.2531650585462,13.4179510426111,11.5958693105393,11.8318734358241,8.66325544106204,11.6843388458265,11.2558056845708,12.7372781796822,12.4409481165017,13.3948866493674,13.7322029119762,14.0966711326394,14.4948694418954,12.9715449884702,14.519180361498,12.1546440358322,8.78352994214441,12.6514920052959
25,"Louisiana",25,11.7081655071402,10.7959573378045,9.70166784120273,8.8695652173913,11.1579148915801,9.97034317186838,10.931248562888,11.3289205702648,10.3885645258707,12.1114630766185,11.515933684106,11.3362731011247,11.0860283653138,10.161583419282,8.84425814178451,7.60770376062629,9.77067816542532,8.81211180124224,10.1105705440071,9.72912175461618,11.379642296195,12.0039100684262,11.9656392117231,11.4524275847851,10.4886649874055,10.9253851575874,9.6547381676986,7.28606356968215,10.2105862265225,9.84721757555481,10.8011809019648,11.5209283050145,12.0172999691072,12.2232965243499,12.8534966819806,13.1186761700643,12.4531534425527,13.0522713130056,9.98122653316646,8.56493321966468,12.1321391182971,10.655927685711,11.8089887640449,12.0312670821034,13.0951156812339,12.8178939842713,14.2281399857157,14.3048541688138,13.4168157423971,12.9166884031509,10.8693244739756,8.93502322647244,11.9448353504081,10.9611947183302,12.2805133437148,12.0725893269083,12.6491041063905,12.9787337583337,13.6456014710152,13.3616642783021,13.4193028410236,13.7510339123242,11.0704431555831,9.10915638467442,12.631882386855,11.1715045680583,12.548955613577,13.5540287320425,13.5143139190523,14.2768169405452,13.729739917075,13.013698630137,12.3412068281064,10.7666893402002,12.320276380633,9.59502237746971,14.1132677479394,12.2649696268441,14.8878134623845,14.2498158658637,15.6264429736802,16.7236662106703,17.2962527943015,17.7376911635712,17.4986435160065,17.37386448543,15.1406343506882,10.7138360820849,15.8852315027814
24,"Kentucky",26,14.1155831449681,13.2463540644824,10.5398281586965,8.15280771813266,11.4432323812258,10.6130428711074,12.7523691800577,13.9226837520697,12.848435038696,15.087528097541,15.0982488972063,14.22419460881,13.3331097172374,12.3714642662652,10.586759312874,8.03726019807466,10.7281842723416,10.0396393868173,11.0473871391497,11.7609747955266,12.8108090163662,13.311207063221,13.3922434953363,14.1022701215318,12.8942853372047,12.5393597480976,9.81789649197371,7.57153441766927,11.733995823432,10.5398457583548,11.5346271434268,12.4655446379349,14.2274381825028,13.925190128822,14.1524057539683,15.1670711218966,14.18991855026,14.3303924150645,12.1862546318954,8.70191396626871,11.5464632454924,9.86211637216449,11.7190443891778,13.7057288874593,14.766304531763,15.2415475303205,16.5866632070576,16.8897806137552,15.8583322320603,16.006456385769,11.590103476673,9.23422565781958,12.6676144004303,10.3054058468071,11.2363649629711,12.3589108081857,13.9464375947448,14.6345350801696,15.4576910978295,14.7404260635972,14.6726717066109,14.4159676403302,11.1839293346631,8.6883042058767,10.1771533292608,9.76053109934403,10.916678869527,11.4946915550621,11.3824570519274,13.4102238295377,13.3311603650587,14.4490644490644,13.5878070354494,12.082947997439,12.0182961692396,8.28627598611285,11.7930563848844,10.5642256902761,11.5770031830864,11.8639413080152,13.1211592443669,13.6891122773302,14.1298583226002,15.1964110683857,14.2548596112311,15.035049552816,12.3198908687868,8.5041080366418,11.5965559655597
46,"Oregon",27,17.348772210022,16.3871892680679,13.7734267247208,13.0568007717188,15.9530447542186,13.7429149220997,15.3053364145881,15.1368384197934,15.1821324115927,16.6768478924863,16.8671672202529,16.6560111188325,15.2421405455386,14.2644916982231,11.5566104376819,9.84090583345277,11.9065872501032,11.49721016739,11.1737509321402,10.8103889617282,12.069825436409,12.9107912403623,13.102119460501,14.2092746730083,12.6864319787452,11.8008054720961,9.54962468723937,7.29504400185271,10.351642921848,9.26847321024713,9.72121026191663,10.2056331909348,11.2964160511895,12.2492080253432,14.7382785846574,15.6106238115684,14.0102044090749,14.2262592898431,10.4848463904344,7.58422481239023,11.1463394548299,9.64431989652942,11.0463068070615,12.3066153307665,12.2021028037383,13.9914062040144,16.8526689159962,17.3557552913888,16.4180888902173,15.3033145716073,11.4231817229092,9.0884108040201,11.676258409662,9.84935320124447,11.2120540660315,9.8963645336404,10.4165407170062,11.9845471455144,13.4965294638522,14.201656669523,14.1978826140419,12.8737227198183,9.60261334673511,7.47780468119451,9.19396551724138,8.64730787324124,8.63447519009171,9.12924832547755,10.1183203652498,11.8478717656241,13.3197969543147,14.4404637648453,13.6672724075268,11.7821813469865,10.1014370245139,6.9636990143441,8.60010611956137,8.0515797403288,8.60069885641677,9.04571089344019,11.1872069093485,13.4298109503151,15.1908916527443,16.9542156922514,16.3569128757691,15.4384896467722,12.3851120394987,7.86556396269576,11.2170472422177
45,"Oklahoma",28,13.3413234088185,12.5456684624435,10.3478951548848,8.55133705364343,11.3169851448458,8.93484072535189,12.0642048730164,13.0801132249358,12.6666441661885,16.0151238944028,15.6477772670563,14.1252685721727,13.0656910247536,12.9184254441936,11.2802383056729,9.24504486064204,10.976253298153,10.8814633443756,11.0452985124857,11.6962774957699,13.7531780388923,14.0920212042952,14.5873794978636,13.3192691386277,13.4697014051522,12.8882673340203,10.8779637906219,8.1721215070771,11.4683026584867,10.7950310559006,11.7006588031086,12.2157568333206,13.2890743550835,13.2691811377797,14.9028933808958,15.5172413793103,14.6403045369795,14.9226783891985,12.1768651832461,8.80575795272792,12.6805152001388,11.2464854732896,12.4377899620413,14.3619350985467,14.8430178069353,15.5167733178204,17.2231590781338,16.7311957298049,15.8810732414793,15.6839024390244,11.2772351615327,10.1836973987059,13.661608431364,10.748357006572,12.0346903215587,12.1072882812208,12.7740303541315,14.5856600402055,15.5755149154132,15.3473518013492,14.6523986840678,14.8091603053435,12.0235711857364,9.49511075633606,12.4522140809175,12.2007454943704,12.8503822351656,13.3404851714711,13.7900923593619,15.0481789972236,15.253468170621,15.8398607484769,13.7691190870108,11.6580672151722,13.0434782608696,9.63045912653975,13.4424681252951,12.8663860305582,14.4492278256116,15.2045763716907,16.3999433508002,18.6834496861998,18.8632126903732,19.0646482883133,17.38940310473,18.1075156964,14.3847352024922,10.0910251657811,14.6741154562384
