"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01"
"California",1,1.7267335348539,1.67322834645669,1.64540759744485,1.65496489468405,1.63861824623561,1.64285714285714,1.66666666666667,1.66666666666667,1.56535874749566,1.58779703451896,1.56917885264342,1.60707763748304,1.53381255758556,1.54090909090909,1.54032086154888,1.56880468647973,1.57534246575342,1.5625,1.54399692786303,1.5414364640884,1.51079136690647,1.5,1.4977728285078,1.4957264957265,1.5,1.51728934385256,1.5408758696162,1.53846153846154,1.52813299232737,1.53916438979964,1.53888888888889,1.57130006289278,1.57958387017568,1.58381502890173,1.56072644721907,1.55709711846318,1.54464285714286,1.56333333333333,1.58386382030985,1.57487922705314,1.57277853907154,1.55701754385965,1.58873538788523,1.58730158730159,1.61971830985915,1.625,1.59008114612269,1.66666666666667,1.68032786885246,1.65006226650062,1.64439876670092,1.68824701195219,1.75688509021842,1.77463538997963,1.78379817517198,1.8,1.81704260651629,1.84444661204838,1.85467816854678,1.88235294117647,1.88679245283019,1.90023752969121,1.91616766467066,1.9396110542477,1.96247605747732,1.97771587743733,1.99771689497717,2.00988467874794,2.01711491442543,2.01761149545053,2.0646998097243,2.06743284768272,2.08089668615984,2.09168241965974,2.11382113821138,2.11582568807339,2.11176470588235,2.12086462257428,2.15104166666667,2.095,2.16398998415263,2.06464226757231,2.07271598698434,2.0775569169723,2.1474183894447,2.19495762711864,2.22686151704941,2.24441673593793,2.2613531047266,2.25938194335219,2.27848101265823,2.28230980751604,2.26609724047306,2.24609375,2.23704866562009,2.24875,2.25357142857143
"Texas",2,,0.879004672743032,0.902231510398322,0.916666666666667,0.892544736579026,0.878378378378378,0.875223237735056,0.843339587242026,0.843339587242026,0.836206896551724,0.836206896551724,0.840597620770035,0.871193865315437,0.871780450520608,0.876993166287016,0.871168812201381,0.870795782417641,0.880264130364588,0.885416666666667,0.884536215902796,0.875379939209726,0.872448979591837,0.885142255005269,0.900673400673401,0.916824704865904,0.925054736639673,0.940366612111293,0.920036764705882,0.931150293870697,0.9375,0.941395348837209,0.956043956043956,0.96042868920033,0.892857142857143,0.951515151515152,0.972972972972973,0.97911227154047,0.950762016412661,0.982905982905983,0.992307692307692,1.00444840209756,1.00604229607251,1.02222222222222,1,1.03930461073318,1.03552859618717,1.03096774193548,1.01409930453624,1.04130262112788,1.01902775476388,1.01111111111111,1.040625,1.05662651351757,1.06145833333333,1.05825504805097,1.05309710916569,1.06015693112467,1.06625808003582,1.063315004531,1.04960731486128,1.04545454545455,1.05897435897436,1.07194244604317,1.09835803545481,1.10294117647059,1.11219406270962,1.11690245718541,1.12254443405051,1.12017937219731,1.11224632183597,1.17664092664093,1.16794057681984,1.17982799061767,1.16415094339623,1.19791666666667,1.19934473676798,1.19926538108356,1.2,1.18575553416747,1.17860092799789,1.20454545454545,1.14831323425506,1.14271203656679,1.12024221453287,1.171875,1.17915904936015,1.19569892473118,1.21864111498258,1.24764595103578,1.25142532098163,1.25250034083163,1.24688279301746,1.24609983450156,1.23740026448307,1.24080882352941,1.24471680653955,1.23531875061582
"New York",3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58823529411765,2.61904761904762,2.49583333333333,2.46113989637306,2.5,2.51952380952381,2.51428571428571,2.498875,2.44642857142857,2.41666666666667,2.33333333333333,2.32258064516129,2.32101251497803,2.33333333333333
"Florida",4,,,,,,,,,,,,,,1.19647355163728,1.17977528089888,1.18421052631579,1.17452135493373,1.14827541429014,1.13636363636364,1.13207547169811,1.14678899082569,1.12735849056604,1.11111111111111,1.12179487179487,1.0934393638171,1.10789980732177,1.12,1.11722488038278,1.11587982832618,1.1304347826087,1.12244897959184,1.11466429030562,1.105216622458,1.09368694511703,1.08333333333333,1.06951871657754,1.04018384836204,1.05021323054837,1.06741573033708,1.06976744186047,1.07409396507141,1.07758620689655,1.1503984063745,1.15511551155116,1.18453865336658,1.20766773162939,1.23853211009174,1.22061634555955,1.19565217391304,1.15384615384615,1.13333333333333,1.11683848797251,1.1743450767841,1.18259224219489,1.20300751879699,1.20754260919116,1.21729651162791,1.21212121212121,1.19794637763833,1.18625277161863,1.18534482758621,1.2245088868101,1.22270742358079,1.2053019687447,1.24583333333333,1.26182965299685,1.32579185520362,1.36003913894325,1.3550135501355,1.37937696530406,1.39423076923077,1.39500734214391,1.39392842253088,1.41648482271842,1.42348754448399,1.3844714686623,1.36540147235062,1.34788673306835,1.34101382488479,1.34716981132075,1.36761286222296,1.35699373695198,1.43854748603352,1.32701421800948,1.37426900584795,1.38018628281118,1.39658409560644,1.40230905861456,1.40743871513102,1.41583595086329,1.42857142857143,1.46022868249111,1.45161290322581,1.45983772158498,1.48,1.48571428571429,1.48148148148148
"Illinois",5,,,1.20833333333333,1.23456790123457,1.2,1.23152709359606,1.23304749741531,1.22457264957265,1.27857142857143,1.27664399092971,1.2723704866562,1.33333333333333,1.3,1.29294117647059,1.33457249070632,1.47380355651032,1.49382621951219,1.51433251433251,1.47916666666667,1.46842878120411,1.45876761961485,1.375,1.32777777777778,1.33301707779886,1.36363636363636,1.37259760197439,1.37530252723691,1.31003039513678,1.33893280632411,1.40515222482436,1.38888888888889,1.4,1.39581256231306,1.41500904159132,1.39010989010989,1.3938314625221,1.375,1.41102422374487,1.38805970149254,1.42427991425996,1.44914285714286,1.45555555555556,1.48802395209581,1.49098600340296,1.49583333333333,1.43611111111111,1.39285714285714,1.45,1.36178281289667,1.3125,1.32914029535865,1.35,1.47239263803681,1.5,1.60450997398092,1.43055555555556,1.55,1.51293103448276,1.41111111111111,1.3771130043764,1.39285714285714,1.55555555555556,1.47272727272727,1.4524838012959,1.49583333333333,1.45,1.46434634974533,1.45,1.53333333333333,1.53333333333333,1.61064866872119,1.5,1.44924812030075,1.61875,1.44,1.45,1.47916666666667,1.48046875,1.5,1.45833333333333,1.44444444444444,1.4,1.40647257834758,1.4,1.41176470588235,1.44444444444444,1.46153846153846,1.5,1.51707704527403,1.53214285714286,1.51670824423854,1.52425373134328,1.495,1.49547090336564,1.5,1.50793650793651,1.5
"Pennsylvania",6,,1.10758804907004,1.05820105820106,1.06186518928901,1.0684962456616,1.05157894736842,1.13636363636364,1.14850734814474,1.08079852350248,1.0671829580459,1.06395797185271,1.04729451690049,1.03410852713178,1.02505827505827,1.02409638554217,1.02941176470588,1.05376344086022,1.06209150326797,1.04166666666667,1.06025441049914,1.04536489151874,1.04166666666667,1.1,1.12063795150491,1.14068441064639,1.135,1.16519174041298,1.19576185671039,1.1875,1.17403314917127,1.18464052287582,1.12903225806452,1.11408199643494,1.10076674927279,1.09668996883686,1.08571428571429,1.07913669064748,1.08360836083608,1.08884444444444,1.09847110175071,1.12035541195477,1.13068181818182,1.1125,1.1,1.1,1.08424286297657,1.09375,1.06587615283267,1.0625,1.06003533568905,1.06210526315789,1.07172931807725,1.10875326189988,1.12757731958763,1.12015533445223,1.11111111111111,1.1,1.08333333333333,1.07266489722159,1.09375,1.08970919779687,1.11111111111111,1.1412213740458,1.144128113879,1.16514032107747,1.16899038461538,1.1695652173913,1.14453891432309,1.11940298507463,1.11111111111111,1.15725806451613,1.15217391304348,1.17278338945006,1.19820688131884,1.20793310967108,1.23055774334311,1.25,1.225,1.20689655172414,1.17858761818417,1.17424242424242,1.15278219395866,1.12604842505127,1.15609664667394,1.17156862745098,1.20051085568327,1.22767857142857,1.25,1.27058823529412,1.26454615981381,1.26404258926133,1.2544964028777,1.23466199939777,1.23039215686275,1.23027259684362,1.23281393217232,1.23529411764706
"Ohio",7,,,,,,,,,,,,,,0.714285714285714,0.724021849593496,0.739476678043231,0.744818652849741,0.722800925925926,0.711500463105897,0.719650205761317,0.72463768115942,0.710201429499675,0.716240875912409,0.712051049822757,0.721518987341772,0.737924865831843,0.744485294117647,0.734375,0.732222222222222,0.731707317073171,0.730095082597003,0.743589743589744,0.748638838475499,0.743125118125118,0.747619047619048,0.729885057471264,0.726495726495726,0.733333333333333,0.758823529411765,0.750801996535785,0.758666666666667,0.75,0.75,0.75,0.75,0.756578947368421,0.75,0.769230769230769,0.762829403606103,0.766666666666667,0.769662921348315,0.775,0.777777777777778,0.775,0.77319587628866,0.772727272727273,0.7763671875,0.784827586206897,0.793650793650794,0.789473684210526,0.792682926829268,0.8125,0.84,0.846354166666667,0.85473631946661,0.84,0.840336134453782,0.844755381604697,0.839921875,0.8327246165084,0.860420650095602,0.857647058823529,0.85,0.858001422475107,0.887573964497041,0.898528049811701,0.885805763073639,0.87962962962963,0.876870434954267,0.862884160756501,0.865561694290976,0.858746334973715,0.86081256273001,0.860420650095602,0.890705143318192,0.890957446808511,0.912730184147318,0.932692307692308,0.93452380952381,0.929873511904762,0.928571428571429,0.916666666666667,0.92485549132948,0.913862718707941,0.913621262458472,0.905333333333333,0.908706831582214
"Michigan",8,,0.874831763122476,0.864410037422654,0.852380952380952,0.857588357588358,0.886233268259129,0.870598773513402,0.882768361581921,0.835591689250226,0.865338829405124,0.858229282631995,0.8585313174946,0.846153846153846,0.840103092783505,0.85010060362173,0.878378378378378,0.892857142857143,0.894736842105263,0.881846897064288,0.884615384615385,0.878198567041965,0.761904761904762,0.777777777777778,0.790083406496927,0.8,0.795228628230616,0.8125,0.82,0.82,0.8,0.803750837240455,0.819112627986348,0.832175925925926,0.831789473684211,0.83227877578177,0.792293206265872,0.777777777777778,0.817697739145846,0.835789473684211,0.811320754716981,0.821081871345029,0.833159541188738,0.823624595469256,0.833967104142612,0.901803607214429,0.903225806451613,0.882352941176471,0.892857142857143,0.887630786303107,0.884227449653072,0.883333333333333,0.888888888888889,0.924214417744917,0.924214417744917,0.918941497888866,0.923482849604222,0.927461139896373,0.933908045977011,0.929159407665505,0.920734126984127,0.929054054054054,0.929567710346605,0.950474401637109,0.966282894736842,0.966666666666667,0.966666666666667,0.947368421052632,0.950441324978646,0.96551724137931,0.969387755102041,0.9875,0.984251968503937,0.977678571428571,0.9765625,0.978947368421053,0.991469243557772,0.996610580005414,0.98367387204559,1,1,1.01036269430052,1.01214574898785,1.02259485741097,0.995623108454967,1,1.00685833166821,1.02279220779221,1.04241552839684,1.04166666666667,1.04654761904762,1.05229591836735,1.04166666666667,1.05503204701972,1.05541596873255,1.04116222760291,1.03203947368421,1.03485838779956
"Georgia",9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02597729011522,1.02430580157864,1.00438596491228,1.02941176470588,1.03215744058667,0.99873730964467,1.01731601731602,0.996062992125984,1.02941176470588,1.0416873551804,0.952380952380952,0.990476190476191,0.963649851632048,1.01663739731378,1.03626967347898,1.05206929155386,1.06489556137918,1.11065573770492,1.10833333333333,1.11336032388664,1.12857142857143,1.12533572068039,1.11657422081352,1.12793522267206,1.11992141453831,1.13089802130898
"North Carolina",10,,0.754282406241289,0.752164502164502,0.752155172413793,0.761064348985208,0.757651033386328,0.75426944971537,0.730593607305936,0.745703246349798,0.765760476878613,0.742521367521368,0.758169005802101,0.710671936758893,0.744047619047619,0.755,0.759045454545455,0.75,0.75,0.741510575528256,0.740657623512202,0.736625514403292,0.733848787336757,0.740250908357666,0.739098308313593,0.75,0.757575757575758,0.767229929161747,0.775,0.775,0.771055753262159,0.769230769230769,0.781089959682138,0.772025431425976,0.772808345043779,0.768233228549261,0.765107212475634,0.765725392485956,0.778461538461538,0.78125,0.78125,0.788834951456311,0.777777777777778,0.779023532315794,0.762647637795276,0.756227758007117,0.753327417923691,0.751102118382466,0.753327417923691,0.750113122171946,0.75,0.75,0.769230769230769,0.77850697292863,0.778554333921942,0.775455158462576,0.780821917808219,0.771983808182494,0.765103030510144,0.774793388429752,0.77850697292863,0.785258096766555,0.788624787775891,0.80365296803653,0.8125,0.815906606278307,0.820768363244091,0.823615077746045,0.824799465240642,0.831182321833291,0.8276740237691,0.906946111778045,0.898722627737226,0.9,0.909090909090909,0.958874121344433,0.943235921193953,0.954377566102016,0.960857409133271,0.969512195121951,0.986363636363636,1.02041331740957,0.942460317460317,0.921474358974359,0.912371134020619,0.972896452511402,0.964506172839506,0.978915662650602,1.00323974082073,1.05,1.04712041884817,1.06620209059233,1.05991967047535,1.05445116681072,1.04966571155683,1.0535894843276,1.03782287822878,1.04125151326003
